,date,code,class,avg
144,2011-289,chiak,0,0.2564997109471563
145,2011-289,chiak,1,0.2698140601868453
146,2011-289,chiak,2,0.2314284351903989
147,2011-289,chiak,3,0.2669458457216617
148,2011-297,chiak,0,0.2116382426738173
149,2011-297,chiak,1,0.2264487317238197
150,2011-297,chiak,2,0.1915335227878669
151,2011-297,chiak,3,0.2187108603817944
152,2011-305,chiak,0,0.2273248919065925
153,2011-305,chiak,1,0.2325208482290519
154,2011-305,chiak,2,0.1998818644033469
155,2011-305,chiak,3,0.2232807380680908
156,2011-313,chiak,0,0.2086561181242561
157,2011-313,chiak,1,0.2174769610336328
158,2011-313,chiak,2,0.1806089887690218
159,2011-313,chiak,3,0.2057090310590502
160,2011-321,chiak,0,0.2082249189267123
161,2011-321,chiak,1,0.2066277485497136
162,2011-321,chiak,2,0.1789816645285356
163,2011-321,chiak,3,0.2015501581256812
164,2011-329,chiak,0,0.1754905529721565
165,2011-329,chiak,1,0.1916807015913079
166,2011-329,chiak,2,0.1556744358548953
167,2011-329,chiak,3,0.1795200055052392
168,2011-337,chiak,0,0.1681657815551209
169,2011-337,chiak,1,0.1959697023007114
170,2011-337,chiak,2,0.1527820313439873
171,2011-337,chiak,3,0.1829299854412051
172,2011-345,chiak,0,0.1559805651716716
173,2011-345,chiak,1,0.1845630032292411
174,2011-345,chiak,2,0.1416233728335189
175,2011-345,chiak,3,0.1711069869903972
176,2011-353,chiak,0,0.1640616432969658
177,2011-353,chiak,1,0.1787210550890172
178,2011-353,chiak,2,0.1373689256813269
179,2011-353,chiak,3,0.1629555353201339
180,2011-361,chiak,0,0.1567899040154648
181,2011-361,chiak,1,0.1855753253523216
182,2011-361,chiak,2,0.1481832374315952
183,2011-361,chiak,3,0.1710395961512318
