,date,code,class,avg
96,2008-193,wolchul,0,0.4613318563702965
97,2008-193,wolchul,1,0.4951176000471098
98,2008-193,wolchul,2,0.4992602748979449
99,2008-193,wolchul,3,0.4868895135305391
100,2008-201,wolchul,0,0.4638713930095953
101,2008-201,wolchul,1,0.46677676922781
102,2008-201,wolchul,2,0.4857477426336004
103,2008-201,wolchul,3,0.4649703372246196
104,2008-209,wolchul,0,0.5557659315130972
105,2008-209,wolchul,1,0.582211950163511
106,2008-209,wolchul,2,0.5906868499135051
107,2008-209,wolchul,3,0.5617035852419239
108,2008-217,wolchul,0,0.5751273745018187
109,2008-217,wolchul,1,0.5998914723451543
110,2008-217,wolchul,2,0.6394562747587085
111,2008-217,wolchul,3,0.5849628580287305
112,2008-225,wolchul,0,0.529812136184444
113,2008-225,wolchul,1,0.5633651315034994
114,2008-225,wolchul,2,0.6006277388893769
115,2008-225,wolchul,3,0.5515747370140779
116,2008-233,wolchul,0,0.5163950974307285
117,2008-233,wolchul,1,0.5486605073080679
118,2008-233,wolchul,2,0.5576452334080522
119,2008-233,wolchul,3,0.5301911348686053
120,2008-241,wolchul,0,0.4933687196481355
121,2008-241,wolchul,1,0.5235749114580185
122,2008-241,wolchul,2,0.5542332195234866
123,2008-241,wolchul,3,0.5089791997021469
124,2008-249,wolchul,0,0.5055956905692753
125,2008-249,wolchul,1,0.5390771931920675
126,2008-249,wolchul,2,0.5695651705689321
127,2008-249,wolchul,3,0.5103712559413127
128,2008-257,wolchul,0,0.4404957847471182
129,2008-257,wolchul,1,0.4526390368608631
130,2008-257,wolchul,2,0.4840785383043562
131,2008-257,wolchul,3,0.4427309594501908
132,2008-265,wolchul,0,0.3480468829146129
133,2008-265,wolchul,1,0.3997138317264129
134,2008-265,wolchul,2,0.389947986908927
135,2008-265,wolchul,3,0.3716031361822597
136,2008-273,wolchul,0,0.3724869231470152
137,2008-273,wolchul,1,0.4245647438329969
138,2008-273,wolchul,2,0.4206815102289097
139,2008-273,wolchul,3,0.3951227160398192
140,2008-281,wolchul,0,0.4026339059878936
141,2008-281,wolchul,1,0.4661249460413803
142,2008-281,wolchul,2,0.4574475246101797
143,2008-281,wolchul,3,0.435346787381611
144,2008-289,wolchul,0,0.3267240269040078
145,2008-289,wolchul,1,0.3912453978983831
146,2008-289,wolchul,2,0.3674034747922947
147,2008-289,wolchul,3,0.3488872877622784
148,2008-297,wolchul,0,0.277325053243143
149,2008-297,wolchul,1,0.3915008204775147
150,2008-297,wolchul,2,0.3407691372883207
151,2008-297,wolchul,3,0.3238722294321274
152,2008-305,wolchul,0,0.2668089645405925
153,2008-305,wolchul,1,0.336015859086447
154,2008-305,wolchul,2,0.2975025127179497
155,2008-305,wolchul,3,0.2958305301855471
156,2008-313,wolchul,0,0.2351589900913104
157,2008-313,wolchul,1,0.3103801052716943
158,2008-313,wolchul,2,0.2606543584997945
159,2008-313,wolchul,3,0.265271133537506
160,2008-321,wolchul,0,0.2240146029148372
161,2008-321,wolchul,1,0.2876630315114875
162,2008-321,wolchul,2,0.2362055192513752
163,2008-321,wolchul,3,0.242174249190129
164,2008-329,wolchul,0,0.2102331281962216
165,2008-329,wolchul,1,0.2765812180483984
166,2008-329,wolchul,2,0.2166386393328163
167,2008-329,wolchul,3,0.2343841821146605
168,2008-337,wolchul,0,0.2103985169424099
169,2008-337,wolchul,1,0.2687856569418622
170,2008-337,wolchul,2,0.2272468536185539
171,2008-337,wolchul,3,0.2235894126970823
172,2008-345,wolchul,0,0.1804987447931165
173,2008-345,wolchul,1,0.2444936158769794
174,2008-345,wolchul,2,0.1855004242165926
175,2008-345,wolchul,3,0.2046370397778828
176,2008-353,wolchul,0,0.2257525274820288
177,2008-353,wolchul,1,0.2842411124845498
178,2008-353,wolchul,2,0.2329475623644146
179,2008-353,wolchul,3,0.2440666815792762
180,2008-361,wolchul,0,0.1781904365221522
181,2008-361,wolchul,1,0.2435883428288141
182,2008-361,wolchul,2,0.1860801066175195
183,2008-361,wolchul,3,0.2029154967391326
