,date,code,class,avg
75,2007-145,wolchul,3,0.5405883843396161
76,2007-153,wolchul,0,0.5049255333054964
77,2007-153,wolchul,1,0.5114705386386548
78,2007-153,wolchul,2,0.5847519146936888
79,2007-153,wolchul,3,0.5152083045805885
80,2007-161,wolchul,0,0.4186505481579412
81,2007-161,wolchul,1,0.4374078513626983
82,2007-161,wolchul,2,0.4839827843535799
83,2007-161,wolchul,3,0.4393428108220228
84,2007-169,wolchul,0,0.5100475261345493
85,2007-169,wolchul,1,0.5198088674233418
86,2007-169,wolchul,2,0.5779393618274796
87,2007-169,wolchul,3,0.5195769331782558
88,2007-177,wolchul,0,0.4203126281330908
89,2007-177,wolchul,1,0.4255409005801328
90,2007-177,wolchul,2,0.4618019342648592
91,2007-177,wolchul,3,0.4223333866288483
92,2007-185,wolchul,0,0.5452035739787672
93,2007-185,wolchul,1,0.5769767914413139
94,2007-185,wolchul,2,0.6575912494097409
95,2007-185,wolchul,3,0.5671383817368731
96,2007-193,wolchul,0,0.5455599568191648
97,2007-193,wolchul,1,0.5767084559387595
98,2007-193,wolchul,2,0.6248530836613566
99,2007-193,wolchul,3,0.557366075441654
100,2007-201,wolchul,0,0.5135285547575608
101,2007-201,wolchul,1,0.5234537040355648
102,2007-201,wolchul,2,0.5687072647331393
103,2007-201,wolchul,3,0.5341413140516283
104,2007-209,wolchul,0,0.4318080711684092
105,2007-209,wolchul,1,0.4686807374468242
106,2007-209,wolchul,2,0.4727175975748769
107,2007-209,wolchul,3,0.4516718498558327
108,2007-217,wolchul,0,0.5232821702486785
109,2007-217,wolchul,1,0.5265678213375331
110,2007-217,wolchul,2,0.573494721343441
111,2007-217,wolchul,3,0.5266815227996415
112,2007-225,wolchul,0,0.4340944428206499
113,2007-225,wolchul,1,0.5219601120121993
114,2007-225,wolchul,2,0.5114495254841431
115,2007-225,wolchul,3,0.4728470502641304
116,2007-233,wolchul,0,0.3950095855462191
117,2007-233,wolchul,1,0.4607189048650847
118,2007-233,wolchul,2,0.4183495795763474
119,2007-233,wolchul,3,0.4226043393767353
120,2007-241,wolchul,0,0.4819659651346309
121,2007-241,wolchul,1,0.5039081636999362
122,2007-241,wolchul,2,0.5430559431085125
123,2007-241,wolchul,3,0.4914769169212229
124,2007-249,wolchul,0,0.2474031798828214
125,2007-249,wolchul,1,0.2611131337925402
126,2007-249,wolchul,2,0.244543461348298
127,2007-249,wolchul,3,0.2536087663361605
128,2007-257,wolchul,0,0.444282324262465
129,2007-257,wolchul,1,0.4749521185846078
130,2007-257,wolchul,2,0.5099254641113118
131,2007-257,wolchul,3,0.4556428577712287
132,2007-265,wolchul,0,0.4383656162606815
133,2007-265,wolchul,1,0.4779290794029296
134,2007-265,wolchul,2,0.4964765026749674
135,2007-265,wolchul,3,0.4593281726181558
136,2007-273,wolchul,0,0.3873405204635263
137,2007-273,wolchul,1,0.4351781358924766
138,2007-273,wolchul,2,0.4539535123916375
139,2007-273,wolchul,3,0.4108017855033166
140,2007-281,wolchul,0,0.3929772663590438
141,2007-281,wolchul,1,0.4446462624889867
142,2007-281,wolchul,2,0.4522676016867759
143,2007-281,wolchul,3,0.4188366401105835
144,2007-289,wolchul,0,0.3532114294989489
145,2007-289,wolchul,1,0.3922165586067155
146,2007-289,wolchul,2,0.4024996790392102
147,2007-289,wolchul,3,0.3669442162656368
148,2007-297,wolchul,0,0.3170165043685813
149,2007-297,wolchul,1,0.3768052883732052
150,2007-297,wolchul,2,0.3629223179821262
151,2007-297,wolchul,3,0.3460068277564901
152,2007-305,wolchul,0,0.2438143411532305
153,2007-305,wolchul,1,0.29884747015593
154,2007-305,wolchul,2,0.2702644218107768
155,2007-305,wolchul,3,0.2651442212358966
156,2007-313,wolchul,0,0.2392891258867868
157,2007-313,wolchul,1,0.3068562439094096
158,2007-313,wolchul,2,0.2671099409373315
159,2007-313,wolchul,3,0.2697158125008354
160,2007-321,wolchul,0,0.2315471183418461
161,2007-321,wolchul,1,0.2872398194008783
162,2007-321,wolchul,2,0.2452406942869439
163,2007-321,wolchul,3,0.2459021859842096
164,2007-329,wolchul,0,0.1973814059758176
165,2007-329,wolchul,1,0.2699928161774332
166,2007-329,wolchul,2,0.2082527222391459
167,2007-329,wolchul,3,0.2246091431199715
168,2007-337,wolchul,0,0.2569071638396273
169,2007-337,wolchul,1,0.3093011265384642
170,2007-337,wolchul,2,0.2724579969077027
171,2007-337,wolchul,3,0.2747195842273201
172,2007-345,wolchul,0,0.2258904264239289
173,2007-345,wolchul,1,0.2861152427182895
174,2007-345,wolchul,2,0.2339631694201159
175,2007-345,wolchul,3,0.2469316458101324
176,2007-353,wolchul,0,0.2311624066333433
177,2007-353,wolchul,1,0.2883897428386663
178,2007-353,wolchul,2,0.2432219018765965
179,2007-353,wolchul,3,0.2526410212169894
180,2007-361,wolchul,0,0.1718103216066487
181,2007-361,wolchul,1,0.2388722176486302
182,2007-361,wolchul,2,0.1786410941540966
183,2007-361,wolchul,3,0.1914452313024097
