,date,code,class,avg
56,2004-113,chiak,0,0.2977069878094732
57,2004-113,chiak,1,0.3343789067613333
58,2004-113,chiak,2,0.3037949648944367
59,2004-113,chiak,3,0.3605974058505352
60,2004-121,chiak,0,0.391809276426163
61,2004-121,chiak,1,0.4267609852009769
62,2004-121,chiak,2,0.4227187283218978
63,2004-121,chiak,3,0.462882081299108
64,2004-129,chiak,0,0.4663868131991401
65,2004-129,chiak,1,0.5181769724145586
66,2004-129,chiak,2,0.55451770335873
67,2004-129,chiak,3,0.5546314202847749
68,2004-137,chiak,0,0.5120122271918295
69,2004-137,chiak,1,0.5486622356800706
70,2004-137,chiak,2,0.6092307689907951
71,2004-137,chiak,3,0.5944763277593941
72,2004-145,chiak,0,0.4684450699817346
73,2004-145,chiak,1,0.4968041433869621
74,2004-145,chiak,2,0.5582617489633127
75,2004-145,chiak,3,0.5296277374612336
76,2004-153,chiak,0,0.5315008225871034
77,2004-153,chiak,1,0.5581551995674899
78,2004-153,chiak,2,0.6301674364305788
79,2004-153,chiak,3,0.5988711685518805
80,2004-161,chiak,0,0.5548367063645306
81,2004-161,chiak,1,0.5663308540420496
82,2004-161,chiak,2,0.642242545421488
83,2004-161,chiak,3,0.611151853220442
84,2004-169,chiak,0,0.3269417993695007
85,2004-169,chiak,1,0.3257346922788626
86,2004-169,chiak,2,0.3468510187288356
87,2004-169,chiak,3,0.3345764750964448
88,2004-177,chiak,0,0.4955995835985188
89,2004-177,chiak,1,0.4764583001012619
90,2004-177,chiak,2,0.4686485194814928
91,2004-177,chiak,3,0.4469019594615597
92,2004-185,chiak,0,0.4063558941359881
93,2004-185,chiak,1,0.4558913348445955
94,2004-185,chiak,2,0.5159776926586246
95,2004-185,chiak,3,0.4857112947028854
96,2004-193,chiak,0,0.5536508153217876
97,2004-193,chiak,1,0.5436910535293514
98,2004-193,chiak,2,0.5788491364066931
99,2004-193,chiak,3,0.5556182079486423
100,2004-201,chiak,0,0.5314198949043208
101,2004-201,chiak,1,0.5524061150179637
102,2004-201,chiak,2,0.6001170482407169
103,2004-201,chiak,3,0.5746629859273114
104,2004-209,chiak,0,0.5660050403688036
105,2004-209,chiak,1,0.5586047163862277
106,2004-209,chiak,2,0.5991226240829802
107,2004-209,chiak,3,0.5859741184373308
108,2004-217,chiak,0,0.4697589089711823
109,2004-217,chiak,1,0.4627524585820649
110,2004-217,chiak,2,0.4571553529797085
111,2004-217,chiak,3,0.4692667117392908
112,2004-225,chiak,0,0.5410313353404884
113,2004-225,chiak,1,0.5015846214665847
114,2004-225,chiak,2,0.5057114305546221
115,2004-225,chiak,3,0.498111684836433
116,2004-233,chiak,0,0.463870662382919
117,2004-233,chiak,1,0.4648424740081275
118,2004-233,chiak,2,0.486588206124953
119,2004-233,chiak,3,0.4824458006176294
120,2004-241,chiak,0,0.5317366786132292
121,2004-241,chiak,1,0.5134299428324166
122,2004-241,chiak,2,0.5322628593129711
123,2004-241,chiak,3,0.5281280761659433
124,2004-249,chiak,0,0.4259169721221006
125,2004-249,chiak,1,0.4192510701613022
126,2004-249,chiak,2,0.4278741548741948
127,2004-249,chiak,3,0.4240212777571002
128,2004-257,chiak,0,0.4331683976737692
129,2004-257,chiak,1,0.4296460554424807
130,2004-257,chiak,2,0.4558795944813059
131,2004-257,chiak,3,0.452462090117029
132,2004-265,chiak,0,0.395896845532891
133,2004-265,chiak,1,0.4228998056100489
134,2004-265,chiak,2,0.4363837618565567
135,2004-265,chiak,3,0.4502654503885961
136,2004-273,chiak,0,0.4033109599494352
137,2004-273,chiak,1,0.4327838451461931
138,2004-273,chiak,2,0.4362649575619277
139,2004-273,chiak,3,0.4534049400868978
140,2004-281,chiak,0,0.2667717626067606
141,2004-281,chiak,1,0.302997029186917
142,2004-281,chiak,2,0.2866073480817538
143,2004-281,chiak,3,0.3022174031544054
144,2004-289,chiak,0,0.2793399685119073
145,2004-289,chiak,1,0.3089793198394713
146,2004-289,chiak,2,0.2768551000179968
147,2004-289,chiak,3,0.3120984481213463
148,2004-297,chiak,0,0.170669820052617
149,2004-297,chiak,1,0.2160624232637338
150,2004-297,chiak,2,0.1714977697276755
151,2004-297,chiak,3,0.2156695096050971
152,2004-305,chiak,0,0.1876756585331988
153,2004-305,chiak,1,0.2058230586333556
154,2004-305,chiak,2,0.168083418335186
155,2004-305,chiak,3,0.1947001711984454
156,2004-313,chiak,0,0.1667491414453004
157,2004-313,chiak,1,0.1904597174970858
158,2004-313,chiak,2,0.152862059954424
159,2004-313,chiak,3,0.1782129415476391
160,2004-321,chiak,0,0.1582891073603161
161,2004-321,chiak,1,0.1726023188020025
162,2004-321,chiak,2,0.1352044612892099
163,2004-321,chiak,3,0.1590011452667859
164,2004-329,chiak,0,0.1544440488775406
165,2004-329,chiak,1,0.1777327291224666
166,2004-329,chiak,2,0.1386972846212253
167,2004-329,chiak,3,0.1662016495420205
168,2004-337,chiak,0,0.1543910068328564
169,2004-337,chiak,1,0.1769530793304202
170,2004-337,chiak,2,0.138775339042729
171,2004-337,chiak,3,0.1648721438855883
172,2004-345,chiak,0,0.1504709234477005
173,2004-345,chiak,1,0.1804169715829758
174,2004-345,chiak,2,0.14200477026643
175,2004-345,chiak,3,0.1659136714154866
176,2004-353,chiak,0,0.1524573996685701
177,2004-353,chiak,1,0.1731074598222909
178,2004-353,chiak,2,0.1389166245608709
179,2004-353,chiak,3,0.1611622500610529
180,2004-361,chiak,0,0.1399328066862477
181,2004-361,chiak,1,0.1723241739125072
182,2004-361,chiak,2,0.1290915330939061
183,2004-361,chiak,3,0.15863520155489
