,date,code,class,avg
103,2006-201,odae,3,0.5097303630956229
104,2006-209,odae,0,0.6239179228960345
105,2006-209,odae,1,0.5458548742727403
106,2006-209,odae,2,0.6096524244252093
107,2006-209,odae,3,0.5935162189582711
108,2006-217,odae,0,0.4192997706204318
109,2006-217,odae,1,0.5652239860657006
110,2006-217,odae,2,0.5603055496308604
111,2006-217,odae,3,0.5398557492143932
112,2006-225,odae,0,0.561735793368019
113,2006-225,odae,1,0.5250044498877638
114,2006-225,odae,2,0.577597785446678
115,2006-225,odae,3,0.5552375275966737
116,2006-233,odae,0,0.5711188597076149
117,2006-233,odae,1,0.4790516679457439
118,2006-233,odae,2,0.5524321377524356
119,2006-233,odae,3,0.524970187497683
120,2006-241,odae,0,0.5418502976762758
121,2006-241,odae,1,0.5206618849265472
122,2006-241,odae,2,0.587788494601684
123,2006-241,odae,3,0.5671557976258723
124,2006-249,odae,0,0.4775441588020185
125,2006-249,odae,1,0.4851191456039347
126,2006-249,odae,2,0.5246667691377261
127,2006-249,odae,3,0.5281011403586069
128,2006-257,odae,0,0.4581857073649168
129,2006-257,odae,1,0.4296472592452904
130,2006-257,odae,2,0.4605567552663828
131,2006-257,odae,3,0.4470389155053974
132,2006-265,odae,0,0.4563090782240804
133,2006-265,odae,1,0.4447367484912581
134,2006-265,odae,2,0.4748288652736763
135,2006-265,odae,3,0.4601916349319861
136,2006-273,odae,0,0.3682539277858722
137,2006-273,odae,1,0.3856829064103758
138,2006-273,odae,2,0.3792913003012862
139,2006-273,odae,3,0.3607165091788253
140,2006-281,odae,0,0.332357234420099
141,2006-281,odae,1,0.3484224909856704
142,2006-281,odae,2,0.3213689980377928
143,2006-281,odae,3,0.3096046073028082
144,2006-289,odae,0,0.270103369780613
145,2006-289,odae,1,0.254225087770426
146,2006-289,odae,2,0.2047454317040253
147,2006-289,odae,3,0.201706848163557
148,2006-297,odae,0,0.2557772664583461
149,2006-297,odae,1,0.2452704491226351
150,2006-297,odae,2,0.1966200312806305
151,2006-297,odae,3,0.1990585911872636
152,2006-305,odae,0,0.2437499715679204
153,2006-305,odae,1,0.2431580878484653
154,2006-305,odae,2,0.2034482932552143
155,2006-305,odae,3,0.2094030365812876
156,2006-313,odae,0,0.2256109706217713
157,2006-313,odae,1,0.2126169482556856
158,2006-313,odae,2,0.1758530800891205
159,2006-313,odae,3,0.1824765179619834
160,2006-321,odae,0,0.2023336862001439
161,2006-321,odae,1,0.195784709944264
162,2006-321,odae,2,0.1599711100080084
163,2006-321,odae,3,0.1682364137300297
164,2006-329,odae,0,0.0743979520842195
165,2006-329,odae,1,0.1701620356091312
166,2006-329,odae,2,0.1246995311506398
167,2006-329,odae,3,0.1327114165970213
168,2006-337,odae,0,0.0785763367658875
169,2006-337,odae,1,0.1633264084754564
170,2006-337,odae,2,0.1222827570430071
171,2006-337,odae,3,0.1315165156355834
172,2006-345,odae,0,0.0726081500838447
173,2006-345,odae,1,0.1691394029721573
174,2006-345,odae,2,0.1322358217541028
175,2006-345,odae,3,0.1399431400071123
176,2006-353,odae,0,0.0775248748915923
177,2006-353,odae,1,0.1632450561341333
178,2006-353,odae,2,0.1258204744793188
179,2006-353,odae,3,0.1405203751932297
180,2006-361,odae,0,0.0836008829646191
181,2006-361,odae,1,0.1786140585074347
182,2006-361,odae,2,0.1363399027223807
183,2006-361,odae,3,0.1455758127023393
