,date,code,class,avg
106,2004-209,wolchul,2,0.5698960486859168
107,2004-209,wolchul,3,0.5374447914250163
108,2004-217,wolchul,0,0.4191192975243906
109,2004-217,wolchul,1,0.449155676547812
110,2004-217,wolchul,2,0.4639717331335031
111,2004-217,wolchul,3,0.4300278017382986
112,2004-225,wolchul,0,0.4339989932329924
113,2004-225,wolchul,1,0.4602380472373854
114,2004-225,wolchul,2,0.4894827632330197
115,2004-225,wolchul,3,0.4419258147671757
116,2004-233,wolchul,0,0.4855235913377178
117,2004-233,wolchul,1,0.5312200440252854
118,2004-233,wolchul,2,0.5546894647888458
119,2004-233,wolchul,3,0.4998978222208807
120,2004-241,wolchul,0,0.4210821410842038
121,2004-241,wolchul,1,0.4443504285773238
122,2004-241,wolchul,2,0.4749889401696185
123,2004-241,wolchul,3,0.4298031581934798
124,2004-249,wolchul,0,0.518872841759089
125,2004-249,wolchul,1,0.5410066809068477
126,2004-249,wolchul,2,0.5781292703414416
127,2004-249,wolchul,3,0.5309023742228722
128,2004-257,wolchul,0,0.3759998502173508
129,2004-257,wolchul,1,0.4122673181876913
130,2004-257,wolchul,2,0.4184510386244585
131,2004-257,wolchul,3,0.3910903728573204
132,2004-265,wolchul,0,0.4050621120872019
133,2004-265,wolchul,1,0.4422165194257174
134,2004-265,wolchul,2,0.4487857629222117
135,2004-265,wolchul,3,0.4264509311996603
136,2004-273,wolchul,0,0.3878834032932067
137,2004-273,wolchul,1,0.4117556441964994
138,2004-273,wolchul,2,0.4341933242441758
139,2004-273,wolchul,3,0.3985492701134806
140,2004-281,wolchul,0,0.3595887901471875
141,2004-281,wolchul,1,0.3980597791934464
142,2004-281,wolchul,2,0.4048292345910522
143,2004-281,wolchul,3,0.3793455689836286
144,2004-289,wolchul,0,0.3306770873755243
145,2004-289,wolchul,1,0.3719463653607398
146,2004-289,wolchul,2,0.378938316575589
147,2004-289,wolchul,3,0.3491907115276573
148,2004-297,wolchul,0,0.2527162012753168
149,2004-297,wolchul,1,0.3213000721398912
150,2004-297,wolchul,2,0.308235608786882
151,2004-297,wolchul,3,0.2854452193022206
152,2004-305,wolchul,0,0.2372840490246807
153,2004-305,wolchul,1,0.2904393498453655
154,2004-305,wolchul,2,0.267906947375249
155,2004-305,wolchul,3,0.256176343172016
156,2004-313,wolchul,0,0.2364853186515063
157,2004-313,wolchul,1,0.2976308692423253
158,2004-313,wolchul,2,0.2647519541528262
159,2004-313,wolchul,3,0.2579287458889792
160,2004-321,wolchul,0,0.2034457919902441
161,2004-321,wolchul,1,0.2524001467231214
162,2004-321,wolchul,2,0.2131679871057916
163,2004-321,wolchul,3,0.2159640416035342
164,2004-329,wolchul,0,0.1763122023828074
165,2004-329,wolchul,1,0.2300293264702051
166,2004-329,wolchul,2,0.1761630731852676
167,2004-329,wolchul,3,0.1948066842573206
168,2004-337,wolchul,0,0.2089640329884664
169,2004-337,wolchul,1,0.2654213387438846
170,2004-337,wolchul,2,0.214673017191062
171,2004-337,wolchul,3,0.2235435083785886
172,2004-345,wolchul,0,0.1931670294268185
173,2004-345,wolchul,1,0.2492680509507387
174,2004-345,wolchul,2,0.1990966385678781
175,2004-345,wolchul,3,0.2141636942012706
176,2004-353,wolchul,0,0.1690913520890275
177,2004-353,wolchul,1,0.1991890948057293
178,2004-353,wolchul,2,0.1680767903928914
179,2004-353,wolchul,3,0.1772133527437649
180,2004-361,wolchul,0,0.1951739258714822
181,2004-361,wolchul,1,0.2447952997636699
182,2004-361,wolchul,2,0.1967527427417257
183,2004-361,wolchul,3,0.2078479314664192
