,date,code,class,avg
0,2003-001,wolchul,0,0.1808788920969903
1,2003-001,wolchul,1,0.2236307274027872
2,2003-001,wolchul,2,0.1849107487087964
3,2003-001,wolchul,3,0.1918475619792417
4,2003-009,wolchul,0,0.1849629037966713
5,2003-009,wolchul,1,0.2270995066572946
6,2003-009,wolchul,2,0.1830310570141333
7,2003-009,wolchul,3,0.1998168727692308
8,2003-017,wolchul,0,0.1835980867097599
9,2003-017,wolchul,1,0.2272711801984239
10,2003-017,wolchul,2,0.1927315994981484
11,2003-017,wolchul,3,0.1970117978353287
12,2003-025,wolchul,0,0.1848736142616248
13,2003-025,wolchul,1,0.2296431555557929
14,2003-025,wolchul,2,0.181102294278816
15,2003-025,wolchul,3,0.2012297987600311
16,2003-033,wolchul,0,0.2164376592492393
17,2003-033,wolchul,1,0.2625244711668332
18,2003-033,wolchul,2,0.2208504050574079
19,2003-033,wolchul,3,0.2267656884195575
20,2003-041,wolchul,0,0.1858541560979012
21,2003-041,wolchul,1,0.2312405514764193
22,2003-041,wolchul,2,0.1892498394258634
23,2003-041,wolchul,3,0.2039691600110409
24,2003-049,wolchul,0,0.1578918122417351
25,2003-049,wolchul,1,0.1865091713272091
26,2003-049,wolchul,2,0.154586249444348
27,2003-049,wolchul,3,0.1668631167414643
28,2003-057,wolchul,0,0.17888211818009
29,2003-057,wolchul,1,0.2105527216192215
30,2003-057,wolchul,2,0.1771583466454712
31,2003-057,wolchul,3,0.191118620881698
32,2003-065,wolchul,0,0.1951978259824126
33,2003-065,wolchul,1,0.2254851828373358
34,2003-065,wolchul,2,0.1951089527120258
35,2003-065,wolchul,3,0.2068210342438789
36,2003-073,wolchul,0,0.2150769089855464
37,2003-073,wolchul,1,0.2433463718846599
38,2003-073,wolchul,2,0.2118999596450667
39,2003-073,wolchul,3,0.2267247465719508
40,2003-081,wolchul,0,0.2023794166007429
41,2003-081,wolchul,1,0.2283329065270067
42,2003-081,wolchul,2,0.2050554621458873
43,2003-081,wolchul,3,0.2115118843594785
44,2003-089,wolchul,0,0.2029490534555951
45,2003-089,wolchul,1,0.241669467683266
46,2003-089,wolchul,2,0.2055676989335434
47,2003-089,wolchul,3,0.2208749938399401
48,2003-097,wolchul,0,0.2388765344218003
49,2003-097,wolchul,1,0.2824603567983585
50,2003-097,wolchul,2,0.2498944094586499
51,2003-097,wolchul,3,0.2596119084559538
52,2003-105,wolchul,0,0.2374495059044627
53,2003-105,wolchul,1,0.2879197649817426
54,2003-105,wolchul,2,0.2520948389576423
55,2003-105,wolchul,3,0.2622542710653471
56,2003-113,wolchul,0,0.4082475747166891
57,2003-113,wolchul,1,0.4767378198575368
58,2003-113,wolchul,2,0.4882375955263032
59,2003-113,wolchul,3,0.4436278469625594
60,2003-121,wolchul,0,0.4146418259290492
61,2003-121,wolchul,1,0.4725916454510157
62,2003-121,wolchul,2,0.4943237078254058
63,2003-121,wolchul,3,0.4508760990169617
64,2003-129,wolchul,0,0.5063057619705708
65,2003-129,wolchul,1,0.5325134994873589
66,2003-129,wolchul,2,0.6035346591826393
67,2003-129,wolchul,3,0.5140260222032933
68,2003-137,wolchul,0,0.5401161209819257
69,2003-137,wolchul,1,0.5735813242566816
70,2003-137,wolchul,2,0.6173036801697231
