,date,code,class,avg
0,2006-001,wolchul,0,0.1738763004418837
1,2006-001,wolchul,1,0.2261771117176991
2,2006-001,wolchul,2,0.1725888611071621
3,2006-001,wolchul,3,0.1930608477720074
4,2006-009,wolchul,0,0.2105146656925509
5,2006-009,wolchul,1,0.2567175371866187
6,2006-009,wolchul,2,0.2107143307633688
7,2006-009,wolchul,3,0.2268767456440847
8,2006-017,wolchul,0,0.2061669388693606
9,2006-017,wolchul,1,0.2456249477359344
10,2006-017,wolchul,2,0.2016477283717492
11,2006-017,wolchul,3,0.2195230844737577
12,2006-025,wolchul,0,0.2346857362793406
13,2006-025,wolchul,1,0.2637301518947889
14,2006-025,wolchul,2,0.2267052275161986
15,2006-025,wolchul,3,0.2427841278258422
16,2006-033,wolchul,0,0.2261868653999668
17,2006-033,wolchul,1,0.2782400504030086
18,2006-033,wolchul,2,0.2285126320035584
19,2006-033,wolchul,3,0.2471839978500825
20,2006-041,wolchul,0,0.1853340482491232
21,2006-041,wolchul,1,0.2307074282010578
22,2006-041,wolchul,2,0.1826719444879667
23,2006-041,wolchul,3,0.2042065692184835
24,2006-049,wolchul,0,0.2037412146842563
25,2006-049,wolchul,1,0.2179558965672868
26,2006-049,wolchul,2,0.1884855466447359
27,2006-049,wolchul,3,0.2107679953932798
28,2006-057,wolchul,0,0.2020296331191358
29,2006-057,wolchul,1,0.2400084554368752
30,2006-057,wolchul,2,0.1999918198234518
31,2006-057,wolchul,3,0.2171951666976267
32,2006-065,wolchul,0,0.2026416778081279
33,2006-065,wolchul,1,0.2173336611501145
34,2006-065,wolchul,2,0.1942035867980663
35,2006-065,wolchul,3,0.2100046211528646
36,2006-073,wolchul,0,0.1959097748514445
37,2006-073,wolchul,1,0.2310320890312296
38,2006-073,wolchul,2,0.1937914136467396
39,2006-073,wolchul,3,0.2118699954469081
40,2006-081,wolchul,0,0.199419915113889
41,2006-081,wolchul,1,0.234019538576956
42,2006-081,wolchul,2,0.2036051970997562
43,2006-081,wolchul,3,0.2155102176720494
44,2006-089,wolchul,0,0.2055458857117523
45,2006-089,wolchul,1,0.2389180953393277
46,2006-089,wolchul,2,0.2026222049319335
47,2006-089,wolchul,3,0.2218694127940232
48,2006-097,wolchul,0,0.2345018910837366
49,2006-097,wolchul,1,0.2736846243594265
50,2006-097,wolchul,2,0.2398067461994426
51,2006-097,wolchul,3,0.2535325303395923
52,2006-105,wolchul,0,0.2086868628866959
53,2006-105,wolchul,1,0.2480705636682452
54,2006-105,wolchul,2,0.2211782534044616
55,2006-105,wolchul,3,0.2265901620994552
56,2006-113,wolchul,0,0.3437988734183428
57,2006-113,wolchul,1,0.3957296849855141
58,2006-113,wolchul,2,0.3945975241034383
59,2006-113,wolchul,3,0.3725402036588902
60,2006-121,wolchul,0,0.3610012028093909
61,2006-121,wolchul,1,0.374959168443111
62,2006-121,wolchul,2,0.3800080947474237
63,2006-121,wolchul,3,0.3911382831007251
64,2006-129,wolchul,0,0.4851955757489396
65,2006-129,wolchul,1,0.4949013665120354
66,2006-129,wolchul,2,0.5318311404273482
67,2006-129,wolchul,3,0.4941453651777784
68,2006-137,wolchul,0,0.5443239254581036
69,2006-137,wolchul,1,0.555865603035178
70,2006-137,wolchul,2,0.6303921824308719
71,2006-137,wolchul,3,0.5583685865592085
72,2006-145,wolchul,0,0.5018273619914716
73,2006-145,wolchul,1,0.4945381741278233
74,2006-145,wolchul,2,0.5560662527553489
75,2006-145,wolchul,3,0.4956853040203837
76,2006-153,wolchul,0,0.5179567170117676
77,2006-153,wolchul,1,0.5261615427423627
78,2006-153,wolchul,2,0.5925987127150327
79,2006-153,wolchul,3,0.5289952939547705
80,2006-161,wolchul,0,0.566690333135637
81,2006-161,wolchul,1,0.5845304087118217
82,2006-161,wolchul,2,0.6639212994414572
83,2006-161,wolchul,3,0.5804045163522071
84,2006-169,wolchul,0,0.5417574071397655
85,2006-169,wolchul,1,0.5396490711233302
86,2006-169,wolchul,2,0.6135949896626148
87,2006-169,wolchul,3,0.5482269313870833
88,2006-177,wolchul,0,0.5418581809696641
89,2006-177,wolchul,1,0.5487994473597811
90,2006-177,wolchul,2,0.5844960479578168
91,2006-177,wolchul,3,0.5428901612158089
92,2006-185,wolchul,0,0.3040584840457084
93,2006-185,wolchul,1,0.3410981221514745
94,2006-185,wolchul,2,0.2641765608156518
95,2006-185,wolchul,3,0.313283006359944
96,2006-193,wolchul,0,0.4281152162402514
97,2006-193,wolchul,1,0.4244511212496824
98,2006-193,wolchul,2,0.4091707551382642
99,2006-193,wolchul,3,0.4407573797546439
100,2006-201,wolchul,0,0.4358519906207083
101,2006-201,wolchul,1,0.4307455924837969
102,2006-201,wolchul,2,0.4538813950681218
103,2006-201,wolchul,3,0.4430332159159037
104,2006-209,wolchul,0,0.511892442856891
105,2006-209,wolchul,1,0.5342560354053401
106,2006-209,wolchul,2,0.5713846079758458
107,2006-209,wolchul,3,0.5109036811834845
108,2006-217,wolchul,0,0.4608737104526488
109,2006-217,wolchul,1,0.50957640078648
110,2006-217,wolchul,2,0.5408434419448258
111,2006-217,wolchul,3,0.4833359101162017
112,2006-225,wolchul,0,0.3183228415328454
113,2006-225,wolchul,1,0.3579234159791331
114,2006-225,wolchul,2,0.3069429535668658
115,2006-225,wolchul,3,0.3478933262613728
116,2006-233,wolchul,0,0.4712697762630538
117,2006-233,wolchul,1,0.5043647176467366
118,2006-233,wolchul,2,0.5373076969995859
119,2006-233,wolchul,3,0.4829250572329788
120,2006-241,wolchul,0,0.4803845091984549
121,2006-241,wolchul,1,0.5050760504294148
122,2006-241,wolchul,2,0.5460318521577155
123,2006-241,wolchul,3,0.492752821290357
124,2006-249,wolchul,0,0.456283725114476
125,2006-249,wolchul,1,0.4741225731081933
126,2006-249,wolchul,2,0.5077551704570679
127,2006-249,wolchul,3,0.4760176580765661
128,2006-257,wolchul,0,0.3884355199390675
129,2006-257,wolchul,1,0.4120231761104352
130,2006-257,wolchul,2,0.4308935123576018
131,2006-257,wolchul,3,0.3974631794346574
132,2006-265,wolchul,0,0.4235282756236855
133,2006-265,wolchul,1,0.4492115359979463
134,2006-265,wolchul,2,0.4736564795725999
135,2006-265,wolchul,3,0.4386836415808
136,2006-273,wolchul,0,0.36230954266612
137,2006-273,wolchul,1,0.3874941164858432
138,2006-273,wolchul,2,0.4104464023105261
139,2006-273,wolchul,3,0.3721829938187861
140,2006-281,wolchul,0,0.3577732309511056
141,2006-281,wolchul,1,0.3922747048503961
