,date,code,class,avg
104,2009-209,hallyeo,0,0.49762918800012
105,2009-209,hallyeo,1,0.4430905849591637
106,2009-209,hallyeo,2,0.487532203114277
107,2009-209,hallyeo,3,0.4705000347291175
108,2009-217,hallyeo,0,0.4702093244652548
109,2009-217,hallyeo,1,0.3963470661033083
110,2009-217,hallyeo,2,0.4436166719794515
111,2009-217,hallyeo,3,0.4199590254243154
112,2009-225,hallyeo,0,0.351267507608499
113,2009-225,hallyeo,1,0.3797575339570843
114,2009-225,hallyeo,2,0.3923316316098296
115,2009-225,hallyeo,3,0.3905497345121219
116,2009-233,hallyeo,0,0.5147750802840108
117,2009-233,hallyeo,1,0.4897124940337699
118,2009-233,hallyeo,2,0.5415350832382637
119,2009-233,hallyeo,3,0.516797144286086
120,2009-241,hallyeo,0,0.4838194201326631
121,2009-241,hallyeo,1,0.4529785416576559
122,2009-241,hallyeo,2,0.5145271379469784
123,2009-241,hallyeo,3,0.4694039929636944
124,2009-249,hallyeo,0,0.4679543446084749
125,2009-249,hallyeo,1,0.4378324927999255
126,2009-249,hallyeo,2,0.4775097735509943
127,2009-249,hallyeo,3,0.4596492492044437
128,2009-257,hallyeo,0,0.4652330258663293
129,2009-257,hallyeo,1,0.4342640450415638
130,2009-257,hallyeo,2,0.5041820092371186
131,2009-257,hallyeo,3,0.474789767844449
132,2009-265,hallyeo,0,0.4208287637872193
133,2009-265,hallyeo,1,0.4163953022446721
134,2009-265,hallyeo,2,0.4559752340838292
135,2009-265,hallyeo,3,0.4403328084069782
136,2009-273,hallyeo,0,0.4394877957967343
137,2009-273,hallyeo,1,0.4194601358437519
138,2009-273,hallyeo,2,0.4566851831619862
139,2009-273,hallyeo,3,0.4287293876720786
140,2009-281,hallyeo,0,0.3607372317611443
141,2009-281,hallyeo,1,0.3403930058340825
142,2009-281,hallyeo,2,0.3671533614594239
143,2009-281,hallyeo,3,0.3547103888025173
144,2009-289,hallyeo,0,0.3673322687957027
145,2009-289,hallyeo,1,0.3454313507485463
146,2009-289,hallyeo,2,0.3740352426730375
147,2009-289,hallyeo,3,0.3551515561299329
148,2009-297,hallyeo,0,0.3401710453263074
149,2009-297,hallyeo,1,0.3499176414687946
150,2009-297,hallyeo,2,0.3560927771472269
151,2009-297,hallyeo,3,0.3688457689540791
152,2009-305,hallyeo,0,0.2866734369282628
153,2009-305,hallyeo,1,0.3130109451944624
154,2009-305,hallyeo,2,0.3133479024039609
155,2009-305,hallyeo,3,0.3121392007380469
156,2009-313,hallyeo,0,0.2292764813280698
157,2009-313,hallyeo,1,0.2610411918518455
158,2009-313,hallyeo,2,0.2244257669544085
159,2009-313,hallyeo,3,0.2550562757719614
160,2009-321,hallyeo,0,0.2574113831961003
161,2009-321,hallyeo,1,0.2902477457030644
162,2009-321,hallyeo,2,0.2613083915960399
163,2009-321,hallyeo,3,0.284539250989761
164,2009-329,hallyeo,0,0.2091301276790479
165,2009-329,hallyeo,1,0.2430238193406015
166,2009-329,hallyeo,2,0.2000815761684142
167,2009-329,hallyeo,3,0.2271126324440518
168,2009-337,hallyeo,0,0.2288854498433679
169,2009-337,hallyeo,1,0.2609935295734998
170,2009-337,hallyeo,2,0.2214082903846861
171,2009-337,hallyeo,3,0.2430905704644377
172,2009-345,hallyeo,0,0.2219630792055881
173,2009-345,hallyeo,1,0.2517966976315947
174,2009-345,hallyeo,2,0.2083535415818341
175,2009-345,hallyeo,3,0.2407015750635993
176,2009-353,hallyeo,0,0.2157809681755834
177,2009-353,hallyeo,1,0.2433043977024069
178,2009-353,hallyeo,2,0.2053179960184127
179,2009-353,hallyeo,3,0.2284228499547262
180,2009-361,hallyeo,0,0.2048944484621862
181,2009-361,hallyeo,1,0.2400350342042995
182,2009-361,hallyeo,2,0.1989621897655199
183,2009-361,hallyeo,3,0.225387371869877
