,date,code,class,avg
125,2012-249,juwang,1,0.5767944562649249
126,2012-249,juwang,2,0.6090369473511662
127,2012-249,juwang,3,0.5954517107114592
128,2012-257,juwang,0,0.4724565939437807
129,2012-257,juwang,1,0.4884348764288606
130,2012-257,juwang,2,0.5201579991563404
131,2012-257,juwang,3,0.5079091398001848
132,2012-265,juwang,0,0.4797950051288432
133,2012-265,juwang,1,0.4834463853354587
134,2012-265,juwang,2,0.4923775037440606
135,2012-265,juwang,3,0.4926707889212579
136,2012-273,juwang,0,0.4998224993305026
137,2012-273,juwang,1,0.497069933232452
138,2012-273,juwang,2,0.5047617255735919
139,2012-273,juwang,3,0.5116030711935768
140,2012-281,juwang,0,0.4018194098131015
141,2012-281,juwang,1,0.4029968406173328
142,2012-281,juwang,2,0.4013478350110768
143,2012-281,juwang,3,0.4109136211778919
144,2012-289,juwang,0,0.387682243903892
145,2012-289,juwang,1,0.3852837203097469
146,2012-289,juwang,2,0.3666962817205727
147,2012-289,juwang,3,0.3892683181903661
148,2012-297,juwang,0,0.2838631658607175
149,2012-297,juwang,1,0.295115764758071
150,2012-297,juwang,2,0.2598543843129663
151,2012-297,juwang,3,0.2863724760855516
152,2012-305,juwang,0,0.259221749815588
153,2012-305,juwang,1,0.2690438317583929
154,2012-305,juwang,2,0.2492128427177659
155,2012-305,juwang,3,0.2657823267725739
156,2012-313,juwang,0,0.232754569610909
157,2012-313,juwang,1,0.2481876811995496
158,2012-313,juwang,2,0.2006175426403117
159,2012-313,juwang,3,0.2308737576481776
160,2012-321,juwang,0,0.2223029930899702
161,2012-321,juwang,1,0.2207529982945589
162,2012-321,juwang,2,0.1844481341463165
163,2012-321,juwang,3,0.2084734258649701
164,2012-329,juwang,0,0.2599125021803356
165,2012-329,juwang,1,0.2671230578689117
166,2012-329,juwang,2,0.2300013658486492
167,2012-329,juwang,3,0.2527354409655629
168,2012-337,juwang,0,0.2048309986538162
169,2012-337,juwang,1,0.2110128039058196
170,2012-337,juwang,2,0.1739541361874289
171,2012-337,juwang,3,0.1989691729278349
172,2012-345,juwang,0,0.2194582203611386
173,2012-345,juwang,1,0.2305704596590051
174,2012-345,juwang,2,0.1784383201114022
175,2012-345,juwang,3,0.2116659133698228
176,2012-353,juwang,0,0.2153610267616854
177,2012-353,juwang,1,0.2210821180744388
178,2012-353,juwang,2,0.177703648717692
179,2012-353,juwang,3,0.2048996699049716
180,2012-361,juwang,0,0.2209984789592363
181,2012-361,juwang,1,0.2362879301759859
182,2012-361,juwang,2,0.1865914131679817
183,2012-361,juwang,3,0.2191246487982204
