,date,code,class,avg
0,2015-001,juwang,0,0.1925357527583874
1,2015-001,juwang,1,0.2043870204664546
2,2015-001,juwang,2,0.16539736702722
3,2015-001,juwang,3,0.1890541980286615
4,2015-009,juwang,0,0.1868432668118664
5,2015-009,juwang,1,0.1945730214347032
6,2015-009,juwang,2,0.1537619860728752
7,2015-009,juwang,3,0.1799897342697006
8,2015-017,juwang,0,0.1847385290790834
9,2015-017,juwang,1,0.1932945670866406
10,2015-017,juwang,2,0.1542845591274034
11,2015-017,juwang,3,0.1783236900861496
12,2015-025,juwang,0,0.1876102496353498
13,2015-025,juwang,1,0.1971308253814259
14,2015-025,juwang,2,0.1591407228243063
15,2015-025,juwang,3,0.1811128864293057
16,2015-033,juwang,0,0.2038440007848879
17,2015-033,juwang,1,0.2114031455965063
18,2015-033,juwang,2,0.1756840286321958
19,2015-033,juwang,3,0.1997618312070963
20,2015-041,juwang,0,0.18816452981251
21,2015-041,juwang,1,0.1981010774000111
22,2015-041,juwang,2,0.1615995466996051
23,2015-041,juwang,3,0.1830797138518276
24,2015-049,juwang,0,0.1991373640210696
25,2015-049,juwang,1,0.2092572661431758
26,2015-049,juwang,2,0.1787237566613329
27,2015-049,juwang,3,0.1941976817490743
28,2015-057,juwang,0,0.2116715823408232
29,2015-057,juwang,1,0.2211975288333018
30,2015-057,juwang,2,0.1854766196223092
31,2015-057,juwang,3,0.2063399845741489
32,2015-065,juwang,0,0.1996566603734967
33,2015-065,juwang,1,0.2098868537057166
34,2015-065,juwang,2,0.1778813696931838
35,2015-065,juwang,3,0.1979658237156837
36,2015-073,juwang,0,0.1969165464901754
37,2015-073,juwang,1,0.2144655208365154
38,2015-073,juwang,2,0.1808711325497425
39,2015-073,juwang,3,0.1997245074760057
40,2015-081,juwang,0,0.1978728422936065
41,2015-081,juwang,1,0.2097864666465429
42,2015-081,juwang,2,0.1813282786652962
43,2015-081,juwang,3,0.197704205249313
44,2015-089,juwang,0,0.2242251303870683
45,2015-089,juwang,1,0.2356442542840321
46,2015-089,juwang,2,0.2050622815496595
47,2015-089,juwang,3,0.2223040079162024
48,2015-097,juwang,0,0.2215381891534227
49,2015-097,juwang,1,0.2315724436587981
50,2015-097,juwang,2,0.2020858494167406
51,2015-097,juwang,3,0.2183004106299658
52,2015-105,juwang,0,0.2953704954542143
53,2015-105,juwang,1,0.3060466055880814
54,2015-105,juwang,2,0.2825743042143436
55,2015-105,juwang,3,0.2985432061010605
56,2015-113,juwang,0,0.4385765175243136
57,2015-113,juwang,1,0.444926499694781
58,2015-113,juwang,2,0.4688455562651734
59,2015-113,juwang,3,0.4604839932120519
60,2015-121,juwang,0,0.4850865960618924
61,2015-121,juwang,1,0.4930547509906116
62,2015-121,juwang,2,0.5242147796522004
63,2015-121,juwang,3,0.5133149628110715
64,2015-129,juwang,0,0.6290252809198426
65,2015-129,juwang,1,0.6439438897235369
66,2015-129,juwang,2,0.7172142502230515
67,2015-129,juwang,3,0.6788257141519486
68,2015-137,juwang,0,0.5914406675363858
69,2015-137,juwang,1,0.6068025594974954
70,2015-137,juwang,2,0.6801902385678669
71,2015-137,juwang,3,0.6401444444693856
72,2015-145,juwang,0,0.6116624286409664
73,2015-145,juwang,1,0.6189080683995546
74,2015-145,juwang,2,0.6893985465172651
75,2015-145,juwang,3,0.652425303792406
76,2015-153,juwang,0,0.6157600593523492
77,2015-153,juwang,1,0.6409619583088546
78,2015-153,juwang,2,0.7151522156082963
79,2015-153,juwang,3,0.6749538482677664
80,2015-161,juwang,0,0.5683210070207585
81,2015-161,juwang,1,0.5820332056015096
82,2015-161,juwang,2,0.648082615874745
83,2015-161,juwang,3,0.6158908763792605
84,2015-169,juwang,0,0.5956237921991934
85,2015-169,juwang,1,0.6080504705502081
86,2015-169,juwang,2,0.648073437848599
87,2015-169,juwang,3,0.6259551892870342
88,2015-177,juwang,0,0.6449006123483445
89,2015-177,juwang,1,0.6601374815720891
90,2015-177,juwang,2,0.7271530601572841
91,2015-177,juwang,3,0.6915340444833888
92,2015-185,juwang,0,0.5902824448495911
93,2015-185,juwang,1,0.5871144162541497
94,2015-185,juwang,2,0.6220616678660159
95,2015-185,juwang,3,0.614332996085781
96,2015-193,juwang,0,0.4856630494654506
97,2015-193,juwang,1,0.4777499044285192
98,2015-193,juwang,2,0.5359771509620147
99,2015-193,juwang,3,0.5015029451041385
100,2015-201,juwang,0,0.5059405998633317
101,2015-201,juwang,1,0.5128288678716504
102,2015-201,juwang,2,0.5506838186681488
103,2015-201,juwang,3,0.5329327791537555
104,2015-209,juwang,0,0.5173088819920638
105,2015-209,juwang,1,0.5270757669414966
106,2015-209,juwang,2,0.584014937536125
107,2015-209,juwang,3,0.5511178701056939
108,2015-217,juwang,0,0.5735646550260092
109,2015-217,juwang,1,0.5811370504222313
110,2015-217,juwang,2,0.6249601416538698
111,2015-217,juwang,3,0.6014862497881325
112,2015-225,juwang,0,0.5155523514697381
113,2015-225,juwang,1,0.5108339027092451
114,2015-225,juwang,2,0.5423392772006486
115,2015-225,juwang,3,0.5195888778547617
116,2015-233,juwang,0,0.4582871039784031
117,2015-233,juwang,1,0.4655396953287627
118,2015-233,juwang,2,0.5087710108198759
119,2015-233,juwang,3,0.4989956484315713
120,2015-241,juwang,0,0.5655981533371889
121,2015-241,juwang,1,0.5717007902586554
122,2015-241,juwang,2,0.6121629312291814
123,2015-241,juwang,3,0.5954997754444056
124,2015-249,juwang,0,0.5173906157710768
125,2015-249,juwang,1,0.5221243218671899
126,2015-249,juwang,2,0.5477726235225231
127,2015-249,juwang,3,0.5416841012371677
128,2015-257,juwang,0,0.4676180697989869
129,2015-257,juwang,1,0.4793213721091712
130,2015-257,juwang,2,0.512442541025988
131,2015-257,juwang,3,0.4988333563822277
132,2015-265,juwang,0,0.4493004635000109
133,2015-265,juwang,1,0.4525500751192747
134,2015-265,juwang,2,0.4624695753168791
135,2015-265,juwang,3,0.4640224190884874
136,2015-273,juwang,0,0.4979262609898034
137,2015-273,juwang,1,0.4999338812006761
138,2015-273,juwang,2,0.5240261485117341
139,2015-273,juwang,3,0.520422301076646
140,2015-281,juwang,0,0.47262201442976
141,2015-281,juwang,1,0.4818565330961823
142,2015-281,juwang,2,0.4891212542500028
143,2015-281,juwang,3,0.4930724431664915
144,2015-289,juwang,0,0.4014791405445342
145,2015-289,juwang,1,0.4083646788950245
146,2015-289,juwang,2,0.4097280064464845
147,2015-289,juwang,3,0.4203554980615731
148,2015-297,juwang,0,0.3148784773634996
149,2015-297,juwang,1,0.3249761654603011
150,2015-297,juwang,2,0.3031313954487549
151,2015-297,juwang,3,0.3196276957015964
152,2015-305,juwang,0,0.3078564250594054
153,2015-305,juwang,1,0.3181792259446256
154,2015-305,juwang,2,0.2986673778486653
155,2015-305,juwang,3,0.3131222538761976
156,2015-313,juwang,0,0.1665289361118323
157,2015-313,juwang,1,0.154380085513283
158,2015-313,juwang,2,0.1405386204553307
159,2015-313,juwang,3,0.1554433301900783
160,2015-321,juwang,0,0.1954260144261399
161,2015-321,juwang,1,0.1935825920471657
162,2015-321,juwang,2,0.1573645092053155
163,2015-321,juwang,3,0.1794775933553654
164,2015-329,juwang,0,0.2281371231135156
165,2015-329,juwang,1,0.2446285940325673
166,2015-329,juwang,2,0.2046365261766537
167,2015-329,juwang,3,0.2263769753581133
168,2015-337,juwang,0,0.212759575334471
169,2015-337,juwang,1,0.2198397978232153
170,2015-337,juwang,2,0.1754586659116898
171,2015-337,juwang,3,0.2040311309769932
172,2015-345,juwang,0,0.2186547863993876
173,2015-345,juwang,1,0.2293100969479832
174,2015-345,juwang,2,0.1901169894802916
175,2015-345,juwang,3,0.2129090755819725
176,2015-353,juwang,0,0.2023940679425195
177,2015-353,juwang,1,0.2110920037889602
178,2015-353,juwang,2,0.1724428977405606
179,2015-353,juwang,3,0.1977531389714163
180,2015-361,juwang,0,0.1803591849234033
181,2015-361,juwang,1,0.1929571794162446
182,2015-361,juwang,2,0.1513169559656695
183,2015-361,juwang,3,0.1767116207144734
