,date,code,class,avg
0,2007-001,juwang,0,0.1652290190931025
1,2007-001,juwang,1,0.179929125982927
2,2007-001,juwang,2,0.1437575627412626
3,2007-001,juwang,3,0.1645730549499761
4,2007-009,juwang,0,0.1821808670305126
5,2007-009,juwang,1,0.198117990479236
6,2007-009,juwang,2,0.1677068008325879
7,2007-009,juwang,3,0.1848438616203302
8,2007-017,juwang,0,0.1918768533224119
9,2007-017,juwang,1,0.2017668312010625
10,2007-017,juwang,2,0.1753600352855081
11,2007-017,juwang,3,0.1926156871282619
12,2007-025,juwang,0,0.1664665675073264
13,2007-025,juwang,1,0.1756139872845709
14,2007-025,juwang,2,0.1429074470224947
15,2007-025,juwang,3,0.1626220340268815
16,2007-033,juwang,0,0.1673582300382257
17,2007-033,juwang,1,0.1777032560700396
18,2007-033,juwang,2,0.1475283223050903
19,2007-033,juwang,3,0.1667466462035302
20,2007-041,juwang,0,0.1746125804467378
21,2007-041,juwang,1,0.1854025957537866
22,2007-041,juwang,2,0.1535400969248982
23,2007-041,juwang,3,0.1736353846730471
24,2007-049,juwang,0,0.1810937470453297
25,2007-049,juwang,1,0.1929070393009108
26,2007-049,juwang,2,0.1693078852479798
27,2007-049,juwang,3,0.1838937487595087
28,2007-057,juwang,0,0.1843888792635111
29,2007-057,juwang,1,0.1969067485280932
30,2007-057,juwang,2,0.1680290459169566
31,2007-057,juwang,3,0.1850363623441644
32,2007-065,juwang,0,0.1823671899353646
33,2007-065,juwang,1,0.195461491984064
34,2007-065,juwang,2,0.171167149758884
35,2007-065,juwang,3,0.1865893412391302
36,2007-073,juwang,0,0.1604228392657839
37,2007-073,juwang,1,0.1686181315409905
38,2007-073,juwang,2,0.146561384248304
39,2007-073,juwang,3,0.1605089554514986
40,2007-081,juwang,0,0.1848294873698925
41,2007-081,juwang,1,0.1958978424130731
42,2007-081,juwang,2,0.1732930902899452
43,2007-081,juwang,3,0.1865590098122986
44,2007-089,juwang,0,0.217784163894191
45,2007-089,juwang,1,0.2279681334403914
46,2007-089,juwang,2,0.2002597573376431
47,2007-089,juwang,3,0.2169748413317633
48,2007-097,juwang,0,0.2245923924851512
49,2007-097,juwang,1,0.2400514957140503
50,2007-097,juwang,2,0.215052519500447
51,2007-097,juwang,3,0.2295979967632291
52,2007-105,juwang,0,0.2929976536091757
53,2007-105,juwang,1,0.2981977127090391
54,2007-105,juwang,2,0.2773444399886267
55,2007-105,juwang,3,0.2922442141084599
56,2007-113,juwang,0,0.4163321795339256
57,2007-113,juwang,1,0.4116331073104018
58,2007-113,juwang,2,0.4335560703096847
59,2007-113,juwang,3,0.4229673420224554
60,2007-121,juwang,0,0.5193440258367081
61,2007-121,juwang,1,0.5253900997069226
62,2007-121,juwang,2,0.5713533767141294
63,2007-121,juwang,3,0.5539341794521027
64,2007-129,juwang,0,0.5588992174881251
65,2007-129,juwang,1,0.5736373900563189
66,2007-129,juwang,2,0.6297251896124006
67,2007-129,juwang,3,0.6069168529764942
68,2007-137,juwang,0,0.5416355434542742
69,2007-137,juwang,1,0.5603030567782391
70,2007-137,juwang,2,0.6291855383039063
71,2007-137,juwang,3,0.5963152470783505
72,2007-145,juwang,0,0.4843245409931796
73,2007-145,juwang,1,0.494244683277696
74,2007-145,juwang,2,0.5553102694223703
75,2007-145,juwang,3,0.5243802843198968
76,2007-153,juwang,0,0.5776979034475344
77,2007-153,juwang,1,0.5926304413139085
78,2007-153,juwang,2,0.6575643344354734
79,2007-153,juwang,3,0.6259360123419616
80,2007-161,juwang,0,0.5457737018722953
81,2007-161,juwang,1,0.55478414491195
82,2007-161,juwang,2,0.6189673654546752
83,2007-161,juwang,3,0.5855322921830266
84,2007-169,juwang,0,0.5423273933738891
85,2007-169,juwang,1,0.5462238637509924
86,2007-169,juwang,2,0.6020303165660106
87,2007-169,juwang,3,0.5765109140917669
88,2007-177,juwang,0,0.3758577153386168
89,2007-177,juwang,1,0.372322841143572
90,2007-177,juwang,2,0.3977809545917148
91,2007-177,juwang,3,0.3801716034809009
92,2007-185,juwang,0,0.4706949151774012
93,2007-185,juwang,1,0.4625370281550686
94,2007-185,juwang,2,0.4928206519945571
95,2007-185,juwang,3,0.4952396304092207
96,2007-193,juwang,0,0.5590458411157003
97,2007-193,juwang,1,0.5664790137702639
98,2007-193,juwang,2,0.621454850337261
99,2007-193,juwang,3,0.5925550727260087
100,2007-201,juwang,0,0.533817447335723
101,2007-201,juwang,1,0.5297762401167203
102,2007-201,juwang,2,0.5703732760970154
103,2007-201,juwang,3,0.5469390454560242
104,2007-209,juwang,0,0.5563192353250203
105,2007-209,juwang,1,0.5569982188803158
106,2007-209,juwang,2,0.6137832542524124
107,2007-209,juwang,3,0.5957666176397635
108,2007-217,juwang,0,0.5067161474148766
109,2007-217,juwang,1,0.4873124512355863
110,2007-217,juwang,2,0.5030499397361938
111,2007-217,juwang,3,0.5017044055252621
112,2007-225,juwang,0,0.5313813220046754
113,2007-225,juwang,1,0.5360071965663028
114,2007-225,juwang,2,0.5770862175100044
115,2007-225,juwang,3,0.5516122036343873
116,2007-233,juwang,0,0.4038832304306027
117,2007-233,juwang,1,0.4121550799154434
118,2007-233,juwang,2,0.4447886588903136
119,2007-233,juwang,3,0.4342420959681216
120,2007-241,juwang,0,0.5050954493728042
121,2007-241,juwang,1,0.5100610009859728
122,2007-241,juwang,2,0.543979856692707
123,2007-241,juwang,3,0.5305085152003237
124,2007-249,juwang,0,0.441582643790841
125,2007-249,juwang,1,0.4507018012619787
126,2007-249,juwang,2,0.46445143406489
127,2007-249,juwang,3,0.4577140598142781
128,2007-257,juwang,0,0.3936089483084307
129,2007-257,juwang,1,0.4076500704640482
130,2007-257,juwang,2,0.4148988713622902
131,2007-257,juwang,3,0.4092749546639067
132,2007-265,juwang,0,0.4802139106348553
133,2007-265,juwang,1,0.4907059194302632
134,2007-265,juwang,2,0.5104117717169406
135,2007-265,juwang,3,0.5066543915509298
136,2007-273,juwang,0,0.4902093308711525
137,2007-273,juwang,1,0.499926601997295
138,2007-273,juwang,2,0.5090200356065543
139,2007-273,juwang,3,0.5079456686826677
140,2007-281,juwang,0,0.3821156697384099
141,2007-281,juwang,1,0.3954904753902903
142,2007-281,juwang,2,0.3912035904483692
143,2007-281,juwang,3,0.4016722970396994
144,2007-289,juwang,0,0.4033390960954908
145,2007-289,juwang,1,0.4129761203806883
146,2007-289,juwang,2,0.4228487921404245
147,2007-289,juwang,3,0.4257098034260045
148,2007-297,juwang,0,0.3763801669831126
149,2007-297,juwang,1,0.387268575005055
150,2007-297,juwang,2,0.369205209033609
151,2007-297,juwang,3,0.3856914301102759
152,2007-305,juwang,0,0.2420202423676917
153,2007-305,juwang,1,0.2488988706531764
154,2007-305,juwang,2,0.2175234143727959
155,2007-305,juwang,3,0.2369563738053324
156,2007-313,juwang,0,0.2298763926085406
157,2007-313,juwang,1,0.2378250272475507
158,2007-313,juwang,2,0.1955533924702076
159,2007-313,juwang,3,0.22126771293865
160,2007-321,juwang,0,0.2170227694744822
161,2007-321,juwang,1,0.2268184149915156
162,2007-321,juwang,2,0.1907520188799522
163,2007-321,juwang,3,0.2135904912412799
164,2007-329,juwang,0,0.2292435959303894
165,2007-329,juwang,1,0.2353296836882928
166,2007-329,juwang,2,0.1926592529184151
167,2007-329,juwang,3,0.218248095175712
168,2007-337,juwang,0,0.2469917124849615
169,2007-337,juwang,1,0.2519961882955831
170,2007-337,juwang,2,0.2139869259916538
171,2007-337,juwang,3,0.2343729070707365
172,2007-345,juwang,0,0.2515101502112107
173,2007-345,juwang,1,0.2609110844025378
174,2007-345,juwang,2,0.2155510484192997
175,2007-345,juwang,3,0.2425535352206548
176,2007-353,juwang,0,0.1766678320026005
177,2007-353,juwang,1,0.1852515192322888
178,2007-353,juwang,2,0.1540773525668574
179,2007-353,juwang,3,0.1722104964181588
180,2007-361,juwang,0,0.179386755325669
181,2007-361,juwang,1,0.1843253545910883
182,2007-361,juwang,2,0.1466779347277665
183,2007-361,juwang,3,0.1679609028582105
