,date,code,class,avg
84,2008-169,odae,0,0.6232827146385074
85,2008-169,odae,1,0.5556248237218213
86,2008-169,odae,2,0.630618246099143
87,2008-169,odae,3,0.6005963353103233
88,2008-177,odae,0,0.7108137954900708
89,2008-177,odae,1,0.6640162055225302
90,2008-177,odae,2,0.747310951577501
91,2008-177,odae,3,0.7358898482585857
92,2008-185,odae,0,0.6073601119637861
93,2008-185,odae,1,0.5299024572599733
94,2008-185,odae,2,0.576491004019868
95,2008-185,odae,3,0.5721460940614812
96,2008-193,odae,0,0.5872266979641305
97,2008-193,odae,1,0.500287746222116
98,2008-193,odae,2,0.5615219143867768
99,2008-193,odae,3,0.5524623349353598
100,2008-201,odae,0,0.5564589510113058
101,2008-201,odae,1,0.436950129342443
102,2008-201,odae,2,0.5027193492366484
103,2008-201,odae,3,0.4822356424616006
104,2008-209,odae,0,0.5373830639966785
105,2008-209,odae,1,0.5070833496205303
106,2008-209,odae,2,0.5584818950078522
107,2008-209,odae,3,0.5530196180038006
108,2008-217,odae,0,0.5386899330017874
109,2008-217,odae,1,0.5192012391911575
110,2008-217,odae,2,0.5719111579370589
111,2008-217,odae,3,0.5622568424233673
112,2008-225,odae,0,0.3151786978867337
113,2008-225,odae,1,0.4257198126095337
114,2008-225,odae,2,0.4213952823742828
115,2008-225,odae,3,0.4314189895392921
116,2008-233,odae,0,0.489710526207178
117,2008-233,odae,1,0.474644225036228
118,2008-233,odae,2,0.5119965488853886
119,2008-233,odae,3,0.503405782987655
120,2008-241,odae,0,0.5443932149251568
121,2008-241,odae,1,0.5124366995257896
122,2008-241,odae,2,0.5590708806490152
123,2008-241,odae,3,0.5481984394577782
124,2008-249,odae,0,0.5505853779646882
125,2008-249,odae,1,0.5140558286808236
126,2008-249,odae,2,0.5756311251460288
127,2008-249,odae,3,0.5629664516236413
128,2008-257,odae,0,0.5624753412329851
129,2008-257,odae,1,0.5166575927569902
130,2008-257,odae,2,0.5714192833889212
131,2008-257,odae,3,0.5542817081603743
132,2008-265,odae,0,0.4211101421272333
133,2008-265,odae,1,0.4122045787795944
134,2008-265,odae,2,0.4453531640536957
135,2008-265,odae,3,0.4339003058476417
136,2008-273,odae,0,0.4427597188001241
137,2008-273,odae,1,0.4142794498697371
138,2008-273,odae,2,0.4410566120868492
139,2008-273,odae,3,0.4265347370514586
140,2008-281,odae,0,0.3485331570692979
141,2008-281,odae,1,0.396365103404541
142,2008-281,odae,2,0.3772323660167622
143,2008-281,odae,3,0.3605045994639933
144,2008-289,odae,0,0.2433772529147718
145,2008-289,odae,1,0.2747760082165035
146,2008-289,odae,2,0.2357851235142818
147,2008-289,odae,3,0.231767671014589
148,2008-297,odae,0,0.2287503970583126
149,2008-297,odae,1,0.2592045213279668
150,2008-297,odae,2,0.2051730981400651
151,2008-297,odae,3,0.2096963663295078
152,2008-305,odae,0,0.2108416012622222
153,2008-305,odae,1,0.2231277559704833
154,2008-305,odae,2,0.180477159679742
155,2008-305,odae,3,0.1843543641477035
156,2008-313,odae,0,0.2271907096736924
157,2008-313,odae,1,0.2279588305361052
158,2008-313,odae,2,0.1972864905766002
159,2008-313,odae,3,0.203475879365467
160,2008-321,odae,0,0.1802496769268219
161,2008-321,odae,1,0.1855775657862826
162,2008-321,odae,2,0.1545745381516271
163,2008-321,odae,3,0.1616340323672374
164,2008-329,odae,0,0.1428250767717385
165,2008-329,odae,1,0.1916128981706576
166,2008-329,odae,2,0.152532680663566
167,2008-329,odae,3,0.1612782744484513
168,2008-337,odae,0,0.132063716348413
169,2008-337,odae,1,0.1776885594296229
170,2008-337,odae,2,0.1435319040664714
171,2008-337,odae,3,0.1544331471926086
172,2008-345,odae,0,0.1400469316331341
173,2008-345,odae,1,0.1794341334846279
174,2008-345,odae,2,0.1427232811479161
175,2008-345,odae,3,0.1513318312459698
176,2008-353,odae,0,0.1216253511936258
177,2008-353,odae,1,0.1947644285822709
178,2008-353,odae,2,0.1570102161099941
179,2008-353,odae,3,0.1689796197644308
180,2008-361,odae,0,0.1073676126217765
181,2008-361,odae,1,0.192571396533235
182,2008-361,odae,2,0.1508178537453835
183,2008-361,odae,3,0.157579943150516
